genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029552	1	771	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029554	1	423	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029564	1	1244	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029568	1	469	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029570	1	1750	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029572	1	2969	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029576	1	1944	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029578	1	2089	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029580	1	2037	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029582	1	1964	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029586	1	1825	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029590	1	1920	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029592	1	730	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029594	1	670	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029596	1	543	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029598	1	831	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029598	1	831	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029604	1	696	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029609	1	778	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029612	1	1935	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029613	1	1898	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029616	1	686	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029618	1	1742	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029620	1	2536	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029622	1	2470	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029636	1	2306	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029638	1	2292	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029648	1	2492	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029652	1	2563	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029654	1	2455	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029660	1	1879	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029662	1	592	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029662	1	592	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029668	1	1171	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029681	1	1705	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029685	1	896	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029687	1	2144	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029695	1	1398	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029697	1	1306	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029711	1	2212	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029711	1	2212	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029713	1	821	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029715	1	930	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029723	1	1353	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029725	1	1412	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029733	1	1413	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029735	1	2935	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029741	1	704	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029743	1	548	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029745	1	575	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029747	1	940	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029749	1	2820	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029751	1	1507	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029765	1	2784	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029769	1	3003	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029769	1	3003	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029779	1	1778	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029786	1	2830	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029793	1	1624	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029795	1	3032	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029797	1	2608	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029801	1	2739	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029809	1	2676	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029815	1	877	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029817	1	2597	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029824	1	2555	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029824	1	2555	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029826	1	1746	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029826	1	1746	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029828	1	415	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029831	1	862	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029833	1	1536	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029835	1	2839	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029835	1	2839	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029841	1	2131	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029845	1	1630	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029875	1	897	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029877	1	469	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029879	1	1881	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029879	1	1881	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029883	1	2019	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029885	1	1664	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029885	1	1664	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029889	1	3859	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029889	1	3859	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029893	1	2461	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029895	1	773	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029897	1	2642	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029901	1	1967	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029910	1	2224	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029920	1	752	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029924	1	2269	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029930	1	1914	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029934	1	2093	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029938	1	1929	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029948	1	1688	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029950	1	1979	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029954	1	877	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029956	1	2741	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029960	1	1979	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029964	1	1605	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029966	1	1851	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029972	1	998	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029974	1	698	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029976	1	840	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029978	1	1088	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029982	1	904	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029984	1	1058	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029986	1	708	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029988	1	1711	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029991	1	895	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000029991	1	895	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030008	1	3112	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030012	1	3489	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030016	1	351	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030018	1	905	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030028	1	1351	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030030	1	2423	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030034	1	2603	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030034	1	2603	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030038	1	1294	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030044	1	3708	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030044	1	3708	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030048	1	701	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030050	1	2136	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030050	1	2136	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030062	1	3002	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030066	1	2421	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030070	1	850	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030072	1	1308	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030075	1	1438	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030078	1	517	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030080	1	1736	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030082	1	1440	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030084	1	1429	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030086	1	2310	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030086	1	2310	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030094	1	1022	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030096	1	1083	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030100	1	2404	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030108	1	2185	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030110	1	1638	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030124	1	3026	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030126	1	1289	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030128	1	2333	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030128	1	2333	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030136	1	1769	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030146	1	1308	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030150	1	1311	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030162	1	2817	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030166	1	1171	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030168	1	1441	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030176	1	1461	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030184	1	1629	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030186	1	1734	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030188	1	3436	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030192	1	744	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030194	1	1075	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030196	1	893	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030196	1	893	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030222	1	1055	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030228	1	1116	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030233	1	1788	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030235	1	1686	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030239	1	450	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030241	1	1284	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030245	1	2170	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030249	1	666	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030251	1	975	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030253	1	2994	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030257	1	1762	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030259	1	2146	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030261	1	2258	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030267	1	2647	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030271	1	1901	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030275	1	2471	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030275	1	2471	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030277	1	2207	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030279	1	2013	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030281	1	2323	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030287	1	565	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030289	1	453	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030291	1	788	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030293	1	1183	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030295	1	1265	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030299	1	817	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030305	1	475	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030307	1	986	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030307	1	986	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030317	1	1239	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030317	1	1239	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030327	1	2061	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030329	1	180	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030331	1	1905	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030333	1	470	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030335	1	3259	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030337	1	777	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030339	1	2024	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030343	1	1477	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030347	1	1885	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030351	1	1943	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030359	1	1154	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030359	1	1154	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030365	1	2732	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030367	1	2496	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030369	1	1860	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030369	1	1860	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030373	1	2290	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030375	1	1409	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030383	1	2069	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030393	1	2475	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030396	1	936	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030398	1	3015	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030423	1	2134	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030431	1	1387	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030444	1	1224	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030444	1	1224	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030456	1	540	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030458	1	1668	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030464	1	1714	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030478	1	476	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030480	1	4069	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030488	1	2331	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030488	1	2331	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030496	1	482	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030502	1	309	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030504	1	2415	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030506	1	2530	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030510	1	2128	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030512	1	1029	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030516	1	2199	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030518	1	751	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030521	1	1068	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030521	1	1068	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030547	1	3258	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030553	1	582	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030555	1	1504	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030557	1	1452	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030559	1	937	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030559	1	937	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030561	1	944	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030565	1	3759	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030567	1	1418	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030569	1	2427	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030571	1	1624	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030578	1	1450	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030580	1	1412	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030590	1	1466	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030592	1	1403	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030594	1	2329	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030608	1	2280	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030614	1	1100	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030614	1	1100	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030622	1	943	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030631	1	1869	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030633	1	1513	TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030635	1	1990	FL_TMs
genRes	preCap	0+	preZGA	PacBio_Pre_0+_preZGA.NAM_TM_000000030635	1	1990	TMs
